value1,value4,value2,value2,value5,0.200254935,0.301171798,0.424600719,0.06464679,0.9029799,class1
value4,value3,value4,value5,value4,0.841737321,0.922892746,0.25949153,0.392233087,0.054301372,class1
value1,value3,value2,value2,value1,0.694085564,0.066114448,0.084337662,0.207495101,0.297912411,class1
value2,value2,value3,value2,value5,0.485035269,0.128425097,0.570644998,0.142938989,0.389169778,class1
value1,value2,value3,value5,value3,0.03093177,0.460219709,0.111788312,0.968508771,0.267057263,class1
value2,value1,value3,value4,value3,0.782781704,0.595070283,0.456686992,0.260570493,0.10443696,class2
value1,value1,value4,value3,value4,0.811876392,0.276549535,0.910498408,0.950004758,0.620478872,class1
value4,value2,value2,value2,value4,0.678128265,0.502652629,0.223384321,0.636600737,0.955324684,class2
value3,value5,value5,value2,value5,0.930468989,0.087394827,0.99575889,0.898075055,0.637003251,class2
value5,value1,value2,value3,value3,0.647974099,0.617534346,0.549511783,0.075778538,0.014899765,class2
value1,value2,value2,value3,value1,0.592768155,0.525325226,0.161484949,0.48756908,0.091255544,class2
value2,value2,value2,value5,value2,0.304839911,0.472589325,0.761823777,0.235329261,0.970383773,class2
value2,value5,value2,value5,value5,0.15611675,0.087885565,0.028364386,0.533468012,0.40802527,class2
value1,value4,value3,value1,value3,0.166427534,0.856239619,0.373609186,0.901548314,0.579747418,class1
value5,value1,value3,value1,value5,0.488572803,0.235731142,0.644865385,0.872671206,0.245337713,class2
value4,value5,value5,value1,value1,0.413527542,0.524181831,0.705868102,0.751905965,0.091715736,class2
value5,value2,value2,value3,value4,0.496249988,0.578726385,0.193993667,0.543907481,0.318348489,class2
value2,value4,value1,value1,value3,0.296216286,0.318314095,0.660850321,0.963876227,0.171281654,class1
value5,value4,value1,value1,value2,0.509842096,0.227884551,0.712670039,0.221846211,0.578873428,class2
value1,value5,value1,value3,value5,0.678733867,0.872157547,0.407344548,0.28876876,0.048171548,class2
value3,value4,value4,value4,value5,0.738298271,0.59617351,0.417648562,0.565463996,0.444743151,class1
value3,value1,value1,value4,value1,0.456514122,0.981885353,0.598575072,0.616327892,0.896724355,class2
value4,value4,value1,value2,value2,0.645929446,0.154427445,0.318140398,0.953392256,0.254155821,class2
value2,value5,value3,value1,value1,0.788593261,0.063739872,0.382916958,0.776448462,0.41129074,class2
value3,value5,value3,value3,value4,0.117069394,0.27014824,0.67743833,0.172534218,0.436664542,class2
value5,value2,value1,value1,value3,0.779879015,0.910407793,0.927672195,0.40466253,0.39464279,class1
value1,value4,value1,value1,value1,0.931105999,0.639160835,0.118549984,0.275926719,0.525787965,class2
value3,value1,value5,value1,value1,0.698430491,0.829059356,0.684981933,0.077472733,0.430805492,class1
value4,value1,value3,value3,value1,0.209390027,0.653273902,0.576978647,0.213894779,0.820369893,class2
value3,value3,value5,value4,value1,0.813051887,0.750548718,0.068835613,0.815742509,0.594808846,class2
value2,value3,value3,value5,value3,0.423895621,0.613196046,0.179878632,0.584488471,0.495684309,class1
value4,value4,value3,value1,value3,0.050663503,0.475493848,0.937405967,0.736108967,0.624805155,class1
value1,value2,value1,value1,value4,0.933725546,0.037680234,0.287650134,0.042839923,0.005146495,class2
value2,value4,value3,value3,value5,0.425634349,0.820940961,0.2516906,0.767732595,0.858991018,class1
value4,value4,value4,value1,value2,0.315360433,0.272757274,0.100492507,0.976234393,0.805607167,class2
value3,value5,value3,value4,value2,0.682005634,0.778875639,0.115451578,0.334692647,0.014055071,class2
value5,value5,value5,value4,value4,0.483900195,0.867976765,0.249541369,0.360502687,0.892511562,class2
value2,value5,value5,value4,value2,0.372415068,0.268919189,0.664394118,0.257819883,0.258073508,class2
value3,value3,value4,value3,value5,0.129157556,0.075982756,0.285369694,0.938465251,0.306253902,class2
value2,value3,value4,value1,value5,0.297383284,0.515303155,0.630474846,0.909906421,0.718427761,class2
value4,value4,value2,value5,value5,0.796291125,0.080983113,0.648369286,0.257506351,0.004247628,class2
value4,value1,value4,value5,value1,0.138529712,0.571891124,0.399008102,0.838846551,0.745721173,class2
value1,value3,value5,value5,value3,0.386057807,0.500016249,0.112195356,0.337937512,0.872117344,class1
value4,value1,value1,value5,value1,0.188481589,0.769791124,0.283124533,0.269463462,0.224991839,class2
value4,value4,value2,value5,value3,0.938859902,0.361209637,0.335804679,0.648975127,0.381612519,class1
value3,value1,value5,value2,value4,0.003038848,0.216791892,0.832023273,0.365508224,0.067793494,class2
value2,value2,value3,value5,value5,0.964401414,0.93829866,0.950091117,0.649244181,0.053822011,class1
value5,value1,value2,value3,value3,0.525315978,0.703163167,0.526370547,0.847809935,0.73517762,class1
value4,value2,value5,value5,value3,0.083933471,0.806838152,0.201378393,0.390908754,0.288080935,class2
value4,value3,value1,value2,value3,0.046246567,0.042043868,0.925849994,0.21166881,0.041452443,class2
value1,value4,value5,value2,value1,0.653669948,0.222084915,0.456972538,0.195424185,0.538649631,class2
value3,value4,value1,value4,value4,0.822992932,0.041785634,0.693652263,0.949669493,0.205137531,class1
value3,value3,value4,value1,value5,0.24744733,0.437067852,0.751324804,0.603127312,0.890480326,class2
value4,value5,value5,value5,value1,0.443883875,0.167885034,0.376244729,0.499794291,0.474388015,class2
value2,value3,value3,value3,value1,0.450864049,0.187516014,0.500553403,0.376707657,0.711641614,class2
value3,value3,value5,value1,value4,0.863530678,0.64568697,0.219053108,0.587862065,0.720859296,class2
value5,value3,value5,value2,value2,0.054990107,0.843048471,0.8160285,0.938428159,0.564197253,class1
value4,value4,value3,value2,value2,0.416248214,0.978499927,0.157231303,0.74779913,0.333150841,class2
value2,value2,value1,value5,value3,0.04044693,0.414643335,0.050721104,0.071117185,0.432011899,class1
value2,value1,value1,value5,value3,0.674300152,0.813407204,0.83634273,0.346564523,0.769056718,class1
value1,value2,value3,value1,value1,0.535881793,0.767979032,0.452748034,0.984149185,0.529947946,class2
value4,value3,value1,value4,value1,0.695999575,0.418127454,0.658207544,0.283397575,0.654961435,class2
value4,value5,value3,value4,value2,0.601880365,0.469075355,0.779147724,0.788095254,0.342503504,class2
value5,value5,value3,value4,value2,0.279732111,0.685050045,0.582018687,0.74714332,0.457024522,class2
value2,value3,value2,value1,value3,0.50400256,0.095939553,0.590443123,0.587759367,0.991997566,class2
value4,value2,value1,value5,value3,0.142417182,0.197643847,0.581075762,0.216392866,0.208660104,class1
value3,value2,value2,value3,value2,0.749748491,0.458716723,0.099214503,0.724858314,0.164534513,class2
value3,value3,value4,value2,value1,0.360207113,0.131320503,0.543541921,0.899358259,0.339536185,class2
value2,value2,value3,value4,value5,0.908356959,0.40415213,0.182147607,0.511031619,0.417122165,class1
value3,value2,value3,value2,value3,0.944742995,0.011815525,0.116253437,0.219639053,0.611150116,class1
value2,value1,value3,value2,value4,0.597518761,0.552592423,0.381114849,0.643111549,0.973134922,class1
value3,value4,value5,value4,value5,0.789664709,0.773048628,0.44658272,0.958959549,0.877902264,class1
value4,value2,value5,value2,value1,0.624481499,0.082019047,0.287607119,0.45830243,0.72335758,class2
value3,value3,value1,value3,value2,0.739383947,0.783649436,0.677531618,0.733457104,0.793616806,class1
value3,value1,value5,value1,value2,0.886387348,0.918063971,0.900751713,0.776288136,0.038286524,class1
value5,value2,value3,value5,value1,0.258976207,0.404426659,0.732439877,0.240707496,0.694280749,class2
value2,value5,value4,value5,value2,0.303727755,0.906719155,0.851906468,0.635669611,0.88786253,class1
value5,value3,value1,value5,value1,0.41618772,0.383577581,0.913558264,0.969247109,0.669207,class2
value3,value3,value3,value4,value2,0.99652922,0.73579759,0.216012563,0.666674222,0.530721744,class2
value2,value1,value1,value4,value4,0.912435695,0.719899847,0.966405357,0.145235387,0.311403698,class1
value2,value5,value1,value2,value2,0.941996764,0.675489226,0.018492593,0.69398289,0.331112462,class2
value5,value5,value5,value1,value5,0.643100367,0.42951069,0.579205955,0.598448714,0.097326315,class2
value5,value3,value4,value5,value4,0.792431362,0.014454372,0.521323907,0.586591554,0.95977616,class1
value3,value2,value1,value3,value1,0.576125101,0.229701617,0.576633926,0.224927416,0.461595581,class2
value4,value1,value4,value3,value1,0.910360934,0.986984943,0.708177036,0.225273081,0.684080483,class2
value1,value5,value5,value1,value1,0.415982956,0.230373087,0.628590405,0.73477686,0.770232952,class2
value3,value1,value5,value4,value4,0.401710931,0.611937025,0.694065515,0.734052637,0.299653208,class1
value3,value5,value3,value3,value3,0.795066821,0.9371374,0.747329702,0.348448431,0.896222173,class1
value2,value1,value3,value2,value2,0.991756192,0.918187929,0.297068899,0.127854122,0.536870358,class2
value2,value1,value2,value3,value4,0.695313277,0.871251676,0.052765045,0.572088571,0.200528068,class2
value4,value2,value5,value5,value2,0.614669433,0.486715344,0.219343448,0.723675733,0.20145798,class2
value1,value5,value3,value4,value4,0.4360276,0.32100166,0.085445545,0.62046485,0.873813172,class1
value3,value5,value1,value3,value2,0.972004499,0.210958989,0.470518827,0.759598697,0.139143537,class2
value5,value1,value4,value1,value5,0.36239989,0.892793122,0.233228943,0.25798379,0.283190613,class2
value2,value4,value2,value4,value5,0.968439715,0.857709142,0.639540305,0.577716873,0.7364715,class1
value3,value4,value5,value1,value4,0.078998194,0.482434067,0.611643647,0.30154051,0.707712369,class1
value4,value2,value3,value4,value5,0.068157229,0.637166616,0.448490099,0.163592931,0.959193575,class2
value5,value2,value3,value2,value4,0.987444314,0.140382242,0.105825827,0.554346301,0.897080303,class1
value1,value5,value1,value5,value4,0.26545369,0.79775407,0.220612558,0.816291623,0.698126376,class2
value3,value4,value3,value2,value4,0.196530313,0.774936562,0.968402459,0.766651463,0.327262672,class2
value4,value3,value3,value2,value2,0.767726505,0.598850461,0.548636149,0.999149092,0.491114626,class2
value3,value3,value4,value4,value2,0.907529231,0.658717345,0.151235664,0.959906026,0.136812533,class2
value5,value4,value5,value1,value5,0.213477862,0.274006008,0.928795558,0.753537314,0.454641262,class2
value5,value2,value4,value5,value1,0.199431178,0.62140813,0.124663896,0.587093677,0.274647383,class2
value5,value3,value3,value2,value3,0.87086584,0.307497323,0.551947151,0.5395072,0.756506683,class1
value2,value3,value2,value5,value2,0.755984417,0.102830627,0.055289185,0.005338186,0.199445944,class2
value5,value5,value4,value2,value2,0.677888525,0.775826046,0.761592142,0.427805936,0.711783099,class1
value5,value3,value5,value3,value5,0.662335872,0.549512313,0.530460151,0.151982025,0.806368449,class2
value3,value3,value1,value3,value4,0.842919217,0.313465675,0.184207447,0.022868277,0.903752413,class2
value1,value3,value5,value4,value4,0.241569807,0.004922152,0.956376192,0.746574155,0.848742335,class2
value5,value3,value2,value4,value1,0.242321996,0.230673854,0.839915233,0.976045966,0.758136541,class2
value3,value3,value4,value5,value4,0.395312465,0.247447601,0.739080858,0.128660607,0.287115774,class1
value5,value2,value1,value5,value2,0.212797438,0.884032579,0.643618752,0.254932343,0.036160444,class1
value4,value5,value4,value5,value3,0.756862811,0.464498801,0.144243013,0.304420363,0.134462272,class1
value3,value2,value3,value2,value2,0.089344708,0.742144129,0.230163693,0.749275717,0.937824139,class1
value4,value5,value3,value3,value1,0.819192285,0.891596696,0.180452455,0.247139172,0.207003231,class2
value3,value3,value2,value3,value2,0.2060596,0.089455076,0.95661862,0.069995464,0.569143125,class2
value1,value3,value2,value2,value2,0.394874999,0.863523436,0.254837914,0.965181303,0.531223981,class1
value5,value4,value2,value4,value4,0.768227625,0.929203179,0.183840969,0.14829004,0.263976269,class2
value2,value4,value2,value3,value3,0.263424602,0.345313076,0.608791227,0.867490229,0.382735547,class1
value1,value5,value3,value2,value2,0.139945043,0.205725914,0.792849282,0.64690106,0.741902093,class2
value3,value3,value5,value4,value3,0.500351373,0.104249075,0.764289159,0.56404816,0.49122992,class1
value2,value4,value5,value5,value4,0.014034679,0.986492105,0.737960345,0.424172863,0.458399402,class1
value4,value5,value4,value2,value5,0.125967703,0.52836298,0.940923897,0.02071252,0.040511115,class2
value3,value3,value5,value2,value5,0.187362639,0.607114594,0.525982896,0.750621537,0.40353032,class2
value2,value1,value2,value1,value3,0.790900488,0.540176499,0.500693335,0.926210222,0.172381224,class1
value2,value3,value2,value1,value3,0.144681378,0.503702929,0.463676619,0.471379499,0.90872105,class2
value3,value4,value2,value1,value4,0.214462443,0.247755965,0.788985159,0.806991004,0.95402513,class2
value4,value4,value4,value3,value5,0.841319748,0.04975227,0.896127842,0.406728872,0.416571295,class1
value3,value5,value4,value5,value2,0.900917724,0.24454612,0.028625213,0.205012085,0.637056627,class2
value3,value5,value1,value3,value4,0.585892877,0.105826463,0.556975738,0.673551333,0.375556383,class2
value5,value3,value1,value1,value4,0.28547812,0.735718162,0.121910949,0.379036801,0.914853691,class2
value1,value2,value5,value1,value2,0.980659493,0.659953945,0.76515029,0.913126096,0.329353921,class1
value5,value2,value4,value1,value2,0.460423155,0.919745043,0.916008991,0.306428389,0.430605051,class1
value5,value3,value4,value2,value3,0.075474924,0.93071018,0.579346998,0.922149847,0.982578298,class2
value1,value4,value3,value4,value1,0.682139677,0.716615731,0.673042959,0.155126243,0.944186435,class2
value3,value3,value1,value4,value2,0.599339545,0.980051892,0.608637614,0.221665238,0.765162836,class1
value4,value5,value2,value4,value1,0.288040991,0.58814124,0.848438179,0.858448999,0.190244306,class2
value3,value5,value2,value3,value5,0.067262852,0.217921332,0.545542333,0.090645095,0.47728621,class2
value5,value4,value4,value1,value1,0.767475198,0.913323969,0.064403796,0.303800136,0.573122894,class2
value1,value5,value3,value2,value3,0.558777343,0.704502324,0.554479471,0.774055095,0.961705221,class1
value1,value1,value2,value3,value1,0.203377316,0.072689595,0.32880208,0.615826001,0.836794337,class1
value5,value4,value1,value5,value1,0.702667817,0.012330231,0.959049411,0.134432508,0.777143933,class2
value5,value2,value3,value5,value4,0.398282824,0.880836612,0.119336108,0.061536794,0.591718557,class1
value1,value1,value5,value2,value4,0.74682227,0.796052723,0.752090221,0.716018665,0.315466054,class1
value4,value5,value4,value3,value2,0.334356402,0.136100852,0.791144448,0.88756738,0.230108234,class2
value4,value4,value4,value3,value5,0.526900644,0.402930949,0.974903401,0.017830255,0.903849397,class1
value4,value5,value2,value5,value2,0.178490109,0.031170326,0.571133199,0.712050085,0.122201928,class2
value4,value1,value5,value1,value3,0.665393385,0.213829871,0.478966038,0.827132375,0.686350275,class1
value2,value3,value2,value4,value4,0.579381728,0.321715648,0.602398348,0.748485858,0.675171156,class1
value5,value4,value4,value5,value1,0.402608489,0.334899135,0.456945668,0.310244606,0.968943209,class2
value5,value1,value2,value2,value2,0.477534574,0.783570269,0.79231599,0.431538574,0.046194617,class1
value5,value3,value2,value3,value4,0.156309064,0.642210001,0.80025508,0.449171175,0.689312701,class2
value4,value5,value2,value1,value5,0.286596483,0.958144509,0.84373615,0.018313535,0.834969829,class2
value4,value2,value1,value2,value3,0.992561848,0.910314907,0.04748597,0.306579682,0.489765454,class1
value5,value2,value3,value5,value2,0.863268876,0.266762568,0.322992524,0.032951791,0.405645709,class2
value4,value5,value2,value5,value2,0.942780846,0.183020876,0.476890516,0.552980663,0.629168749,class2
value4,value5,value5,value2,value2,0.921506477,0.243259755,0.408845695,0.443038323,0.908118566,class1
value4,value3,value2,value2,value4,0.843816207,0.086804512,0.90829871,0.221781132,0.990814939,class2
value3,value5,value3,value2,value3,0.454702576,0.729007712,0.782312983,0.50324347,0.708199013,class1
value1,value1,value1,value1,value1,0.190764965,0.687634254,0.650038743,0.90465602,0.057034031,class2
value3,value3,value1,value4,value2,0.932647406,0.710672197,0.767971202,0.233245208,0.067965177,class1
value1,value5,value1,value4,value4,0.778947392,0.696891485,0.871614826,0.492484639,0.258608739,class2
value4,value1,value2,value2,value4,0.881322713,0.324835177,0.228817632,0.184128945,0.264890791,class2
value3,value1,value3,value1,value3,0.955059827,0.155342701,0.142470664,0.049761406,0.873301058,class1
value5,value3,value4,value1,value4,0.600056178,0.962182117,0.396891042,0.252768294,0.32396548,class1
value3,value5,value4,value3,value1,0.677909173,0.944296715,0.878767017,0.643411975,0.366816635,class2
value1,value1,value5,value2,value1,0.785953414,0.776810634,0.577257644,0.296904257,0.04583572,class2
value4,value3,value5,value1,value3,0.291773668,0.727461717,0.836164925,0.674979786,0.251048927,class1
value1,value1,value5,value3,value1,0.004641579,0.19102444,0.016370473,0.21666817,0.078363631,class1
value3,value2,value1,value5,value1,0.181041043,0.73385486,0.724789975,0.992612197,0.443260797,class2
value5,value4,value1,value4,value3,0.729657396,0.323106705,0.274412747,0.037644961,0.691694068,class1
value3,value5,value2,value1,value1,0.910511604,0.252112109,0.882072165,0.397324302,0.480491997,class2
value1,value2,value1,value2,value3,0.514122138,0.450572239,0.321627573,0.368605704,0.618869868,class1
value3,value2,value2,value5,value1,0.645896756,0.903067412,0.883827063,0.674957485,0.30371123,class2
value2,value2,value2,value4,value1,0.661965737,0.607988244,0.937074539,0.687185211,0.508382535,class2
value5,value2,value3,value4,value4,0.472163462,0.093754097,0.641451084,0.411128345,0.761575173,class2
value1,value2,value2,value1,value3,0.203358691,0.678433457,0.1789625,0.241630003,0.752692032,class2
value1,value3,value1,value2,value4,0.305879471,0.236412149,0.098783729,0.851413424,0.393527083,class2
value5,value4,value5,value2,value1,0.879033137,0.737941443,0.023623151,0.591658471,0.602238169,class2
value2,value1,value4,value1,value3,0.274209671,0.897268445,0.464352695,0.853591394,0.417064041,class1
value1,value5,value1,value2,value2,0.258382464,0.362863892,0.438272954,0.350144402,0.374927832,class2
value4,value4,value1,value4,value5,0.887037139,0.946068062,0.187302052,0.38333557,0.743227868,class1
value4,value4,value5,value1,value1,0.286821002,0.580792767,0.167788836,0.709411852,0.994580422,class2
value1,value2,value3,value5,value4,0.914572295,0.8935972,0.192372661,0.563703519,0.428275791,class1
value4,value4,value4,value5,value5,0.733308593,0.242786414,0.650442331,0.460654936,0.335311722,class2
value1,value3,value4,value1,value4,0.492553372,0.529266425,0.274695411,0.824091933,0.816033758,class1
value3,value3,value1,value1,value2,0.356147213,0.732885647,0.479920872,0.908513217,0.15963125,class1
value3,value5,value2,value5,value4,0.193666952,0.229421165,0.689284333,0.861782672,0.372648796,class2
value4,value2,value4,value1,value5,0.60110632,0.229494342,0.416639149,0.500499124,0.866362885,class1
value2,value1,value1,value2,value2,0.836093737,0.794485702,0.214733074,0.999244458,0.584173305,class2
value5,value5,value5,value5,value1,0.050823414,0.108683248,0.707424102,0.789955107,0.138711003,class2
value5,value2,value5,value3,value5,0.655779412,0.815701182,0.611051351,0.49439519,0.076223353,class1
value2,value4,value4,value2,value4,0.160721851,0.601737438,0.645887649,0.102141951,0.642197289,class2
value3,value4,value2,value2,value5,0.540746063,0.66449275,0.024735055,0.192788341,0.968078375,class1
value4,value2,value5,value5,value5,0.237918826,0.240897424,0.541382628,0.443499992,0.236567234,class1
value2,value2,value1,value2,value2,0.735393134,0.589646626,0.929319701,0.320723235,0.691251261,class1
value1,value3,value1,value4,value2,0.816544489,0.590132153,0.205707093,0.270223703,0.314126242,class1
value3,value3,value5,value4,value2,0.287207102,0.688989605,0.637836652,0.558865279,0.882102306,class2
value1,value4,value2,value5,value3,0.268605685,0.524633671,0.819559533,0.888756207,0.452029291,class1
value3,value2,value3,value4,value5,0.958702205,0.564187519,0.61999951,0.182001863,0.622884909,class1
value1,value5,value5,value4,value5,0.548274546,0.47486791,0.850402609,0.083138247,0.91451724,class2
value1,value1,value3,value5,value1,0.832373771,0.155423664,0.479890289,0.661130863,0.697615633,class2
value1,value3,value5,value2,value1,0.026596544,0.437690725,0.775103845,0.670753709,0.743702148,class1
value1,value5,value5,value5,value3,0.349201728,0.96256743,0.168037582,0.637854732,0.209415168,class1
value2,value5,value2,value1,value3,0.040865031,0.875036737,0.66932047,0.693678115,0.616465319,class1
value5,value3,value4,value4,value3,0.988731808,0.192306632,0.300550219,0.377638686,0.526638697,class1
value3,value1,value4,value1,value4,0.365790814,0.347037971,0.542953612,0.058600624,0.100282891,class1
value4,value5,value2,value5,value2,0.439776308,0.389380806,0.664897325,0.486469719,0.304900771,class2
value4,value1,value3,value4,value2,0.180725934,0.72050903,0.864035119,0.026738527,2.19E-04,class2
value2,value3,value5,value1,value4,0.388899638,0.280981911,0.238763022,0.966648093,0.585817311,class1
value4,value1,value2,value5,value1,0.44569611,0.72896593,0.699006513,0.913726102,0.15184079,class2
value4,value3,value2,value5,value2,0.739802107,0.83125467,0.877423986,0.74570695,0.715205035,class2
value2,value3,value3,value5,value4,0.165519934,0.539401986,0.424364571,0.448145769,0.708994822,class1
value4,value4,value1,value4,value2,0.513270259,0.391879318,0.365175109,0.08399046,0.182671367,class2
value2,value3,value4,value1,value3,0.578143897,0.332191498,0.86692991,0.661100679,0.809962881,class1
value4,value4,value1,value1,value2,0.32900826,0.190306428,0.633375745,0.767428748,0.639250831,class2
value5,value2,value2,value5,value4,0.77474895,0.846505107,0.198041072,0.618649934,0.412168779,class2
value1,value5,value3,value5,value1,0.958651256,0.34946742,0.422745814,0.488235103,0.90665397,class2
value4,value5,value3,value1,value1,0.236816908,0.078400508,0.189662703,0.007400617,0.607317447,class2
value1,value4,value3,value1,value1,0.431656255,0.583252088,0.634514827,0.517467605,0.004413968,class2
value2,value4,value3,value3,value5,0.845404448,0.120575222,0.141897705,0.681666572,0.552530282,class1
value2,value4,value4,value4,value3,0.120768472,0.612805408,0.358884601,0.125451041,0.161532589,class1
value4,value5,value1,value4,value4,0.376562897,0.886804481,0.392260512,0.43344825,0.076595839,class2
value1,value5,value1,value4,value1,0.393309326,0.262227875,0.604222202,0.580461831,0.542971944,class2
value2,value2,value2,value4,value2,0.864085089,0.760609204,0.892044822,0.652501575,0.890509867,class2
value4,value4,value1,value4,value1,0.373979483,0.089126942,0.606340291,0.107309276,0.669702452,class2
value4,value2,value5,value5,value1,0.046173192,0.426125385,0.034169736,0.857893116,0.579993307,class1
value5,value1,value2,value3,value5,0.763276132,0.375528203,0.781447296,0.865921853,0.116853172,class2
value4,value2,value5,value4,value5,0.981397899,0.521832046,0.619554362,0.279965695,0.310421746,class1
value1,value3,value5,value3,value5,0.899921802,0.826453331,0.196371754,0.687934548,0.361898355,class2
value2,value5,value4,value4,value2,0.949420329,0.32122986,0.496071158,0.772850214,0.497800249,class1
value2,value3,value5,value1,value1,0.050790531,0.954939901,0.76162286,0.194850853,0.68891078,class2
value1,value1,value1,value5,value2,0.067756979,0.869367673,0.85387227,0.997266496,0.394731943,class2
value2,value1,value4,value5,value2,0.657353818,0.954904136,0.36880304,0.906487658,0.657892429,class1
value2,value5,value2,value5,value5,0.467216181,0.089013694,0.012276723,0.122307764,0.992082041,class2
value5,value4,value5,value5,value3,0.841082455,0.230420788,0.680036299,0.252415507,0.285773093,class1
value4,value5,value3,value5,value5,0.537851146,0.928926427,0.200140776,0.736021258,0.559350735,class2
value5,value2,value1,value5,value3,0.634271057,0.359093071,0.743670411,0.841012787,0.487533862,class1
value1,value3,value2,value4,value4,0.16068254,0.05006474,0.246830994,0.997161106,0.671994811,class1
value2,value1,value1,value5,value3,0.044517978,0.293667521,0.652999257,0.790801314,0.672066294,class1
value2,value3,value2,value5,value5,0.184423208,0.846263832,0.774808938,0.072703128,0.967573479,class2
value5,value3,value3,value3,value3,0.688497658,0.606588913,0.624436933,0.958563031,0.111162311,class2
value4,value5,value2,value5,value2,0.752011674,0.394460545,0.231876593,0.107695032,0.253554472,class2
value1,value4,value5,value3,value3,0.120640833,0.092645746,0.202813539,0.368628775,0.427412533,class1
value2,value4,value3,value2,value2,0.775312377,0.336924775,0.59669503,0.247729308,0.378531023,class2
value1,value5,value1,value1,value5,0.594252525,0.267577469,0.07118981,0.437840243,0.410139377,class2
value5,value4,value3,value3,value2,0.457897432,0.191510418,0.011779791,0.950579263,0.690560149,class2
value4,value4,value2,value4,value3,0.728799176,0.994302383,0.356693204,0.40215534,0.90189704,class2
value5,value5,value4,value3,value1,0.510061743,0.570555012,0.942762492,0.240012172,0.648208498,class2
value5,value1,value5,value1,value2,0.671424748,0.123154513,0.893728959,0.471251063,0.540002551,class2
value5,value4,value1,value5,value1,0.619076994,0.378433749,0.746641931,0.582684585,0.576162057,class2
value2,value3,value2,value2,value4,0.764537001,0.629200115,0.037036928,0.383830307,0.635366441,class2
value3,value4,value3,value3,value4,0.91725968,0.704871258,0.888385422,0.09978727,0.881979675,class2
value3,value4,value3,value5,value2,0.805097864,0.855553915,0.220761707,0.857956658,0.800435364,class2
value1,value2,value2,value3,value3,0.228554733,0.0803537,0.864183568,0.152373208,0.806919542,class2
value1,value5,value5,value1,value1,0.549390302,0.278341891,0.857198767,0.972359941,0.320537754,class2
value4,value2,value5,value5,value3,0.449019815,0.887651276,0.464285546,0.804944173,0.566281984,class1
value1,value5,value1,value2,value1,0.160745369,0.671391915,0.276168185,0.909626127,0.079622789,class2
value2,value2,value2,value3,value5,0.969170263,0.176427028,0.758996306,0.508842471,0.353158024,class1
value3,value1,value5,value3,value5,0.751347743,0.699496822,0.156497817,0.373913797,0.125909395,class1
value2,value2,value4,value1,value2,0.926835119,0.264621479,0.374472739,0.785332311,0.197001982,class1
value1,value4,value2,value3,value4,0.28286359,0.25388255,0.082005998,0.084513479,0.999257655,class2
value3,value4,value2,value2,value2,0.096488005,0.991657502,0.531599019,0.734458357,0.390418205,class1
value1,value3,value3,value1,value1,0.671085264,0.460278779,8.36E-04,0.286966086,0.075191192,class2
value1,value2,value2,value5,value4,0.380069581,0.960048535,0.313640916,0.089381748,0.521206224,class2
value1,value4,value2,value2,value4,0.020869155,0.344020474,0.077960467,0.418359093,0.815986419,class1
value1,value5,value5,value4,value3,0.173064029,0.752549046,0.954777657,0.731029153,0.275584029,class1
value4,value2,value2,value3,value5,0.879109801,0.662326909,0.438024579,0.365902793,0.405605936,class1
value2,value4,value2,value5,value2,0.44555174,0.487719861,0.115162938,0.691034166,0.049259806,class2
value4,value1,value3,value3,value5,0.267001135,0.782880985,0.837579512,0.854541304,0.542817151,class2
value5,value1,value3,value5,value5,0.611900917,0.873226353,0.728866718,0.680243987,0.766045039,class2
value1,value3,value3,value5,value1,0.921967554,0.441321699,0.823705166,0.035191355,0.145030512,class1
value2,value5,value4,value5,value5,0.849460634,0.064742325,0.253068509,0.254959875,0.742732453,class2
value4,value2,value1,value3,value3,0.399739164,0.723275073,0.833989317,0.909815149,0.629214604,class1
value4,value5,value2,value1,value2,0.916624154,0.84733283,0.727863849,0.417010543,0.208529557,class2
value5,value5,value5,value5,value4,0.319384007,0.019252073,0.865400968,0.842741519,0.101485464,class2
value4,value4,value1,value2,value5,0.04067181,0.660485697,0.348528969,0.506256713,0.990770034,class2
value4,value5,value1,value3,value1,0.607762876,0.951712417,0.394879619,0.711695561,0.792410469,class2
value5,value5,value4,value4,value3,0.719264566,0.104638417,0.29084092,0.362522821,0.002954218,class1
value5,value1,value4,value4,value3,0.283176281,0.998210359,0.806457974,0.836086803,0.638768424,class1
value3,value5,value4,value4,value2,0.492061891,0.748712917,0.013139164,0.258576536,0.139163905,class2
value2,value3,value3,value3,value2,0.600489283,0.410539435,0.843254998,0.571765637,0.307868878,class2
value2,value2,value1,value2,value3,0.378554159,0.478951906,0.233694832,0.506301785,0.672059754,class1
value5,value3,value1,value1,value4,0.234457298,0.320788996,0.072987916,0.558072876,0.906753672,class2
value4,value1,value5,value1,value1,0.721430238,0.93251184,0.551781729,0.822566216,0.901906211,class2
value4,value1,value2,value3,value2,0.190371385,0.431678442,0.273532697,0.725487941,0.748751596,class2
value2,value1,value1,value1,value5,0.286746906,0.239112226,0.559904209,0.082277306,0.145408983,class1
value2,value1,value5,value1,value4,0.05635779,0.104521395,0.716863848,0.741607153,0.038619329,class2
value1,value4,value4,value2,value4,0.62953675,0.27848642,0.185557518,0.484684917,0.168677682,class1
value2,value4,value1,value4,value4,0.629925323,0.290916205,0.310656859,0.279912519,0.989379979,class2
